speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
50.0,6.348561763763428,6.409983158111572,6.845812797546387,7.7880449295043945,9.632932662963867,13.694235801696777,27.320201873779297,58.136627197265625,71.6915283203125,41.695411682128906,28.524761199951172,22.877334594726562,19.804187774658203,18.174360275268555,17.529762268066406,1,0,1,0
50.0,5.83854341506958,5.920029640197754,6.325466156005859,7.190347194671631,8.887016296386719,12.560199737548828,23.407625198364258,48.768707275390625,63.1324462890625,70.01298522949219,29.912418365478516,23.572021484375,20.349143981933594,18.670198440551758,18.01312828063965,1,0,0,0
45.98012924194336,5.503188133239746,5.6233134269714355,6.059444904327393,6.946315288543701,8.649508476257324,12.24321174621582,21.803133010864258,40.66266632080078,53.89749526977539,61.375213623046875,31.249961853027344,23.834251403808594,20.49932289123535,18.865196228027344,18.32179069519043,1,1,0,0
44.29349899291992,5.473051071166992,5.646095275878906,6.147326946258545,7.127005577087402,9.015999794006348,12.980140686035156,22.53721809387207,37.212432861328125,48.55649948120117,55.848793029785156,60.81717300415039,23.378454208374023,20.195377349853516,18.728944778442383,18.356616973876953,1,0,0,1
48.48897171020508,6.602514266967773,7.060941219329834,7.993383407592773,9.691618919372559,12.875652313232422,19.077449798583984,28.55294418334961,38.62391662597656,45.72278594970703,51.52018356323242,25.623886108398438,20.02767562866211,18.017976760864258,17.341033935546875,17.64301109313965,1,0,0,1
49.00724411010742,8.487288475036621,9.177937507629395,10.56713581085205,12.820724487304688,16.64423370361328,22.38990592956543,29.46705436706543,36.32304000854492,42.060977935791016,47.39591598510742,52.60868835449219,17.390045166015625,15.939952850341797,15.677874565124512,16.359874725341797,1,1,0,1
44.76557922363281,11.40377426147461,12.26559066772461,13.914461135864258,16.090255737304688,19.441808700561523,23.65463638305664,27.83176612854004,32.49403381347656,37.133914947509766,42.396934509277344,47.94328689575195,14.160516738891602,13.052441596984863,13.045352935791016,13.966300010681152,1,1,0,1
40.50800323486328,13.666305541992188,14.538708686828613,15.573884963989258,17.363597869873047,19.288488388061523,22.045581817626953,25.034181594848633,28.64857292175293,32.9322509765625,38.322898864746094,44.10155487060547,49.29612350463867,10.588680267333984,10.418248176574707,11.215188980102539,1,1,0,1
36.291015625,14.757933616638184,15.276920318603516,15.528372764587402,16.63601303100586,17.768451690673828,19.74553871154785,22.15578842163086,25.408987045288086,29.773557662963867,35.312740325927734,41.42247772216797,46.703369140625,50.1816520690918,9.677739143371582,8.919793128967285,1,1,0,1
33.846046447753906,14.463855743408203,14.354881286621094,14.343423843383789,15.063447952270508,15.840651512145996,17.424610137939453,19.7147159576416,23.006067276000977,27.638517379760742,33.371768951416016,39.83782958984375,44.82383728027344,48.82987976074219,13.508328437805176,10.363539695739746,1,0,0,1
37.92925262451172,13.125977516174316,12.577499389648438,12.468029975891113,12.83418083190918,13.569836616516113,14.984889030456543,17.25066375732422,20.579763412475586,25.380048751831055,31.235565185546875,37.382049560546875,42.97214889526367,47.41803741455078,17.850341796875,13.14177417755127,1,0,0,1
34.50227355957031,11.434206008911133,10.8438081741333,10.698704719543457,11.041532516479492,11.711650848388672,13.133840560913086,15.212818145751953,18.468704223632812,23.175138473510742,29.201011657714844,35.72234344482422,41.12360763549805,46.56719970703125,54.42817306518555,15.185173988342285,1,1,0,1
30.20443344116211,9.271224975585938,8.827742576599121,8.848219871520996,9.17137622833252,9.91179084777832,11.352712631225586,13.373103141784668,16.691295623779297,21.521615982055664,27.48272705078125,33.77995300292969,40.065223693847656,46.97579574584961,93.5819091796875,16.887414932250977,1,1,0,1
25.892309188842773,7.585585594177246,7.376431941986084,7.546670436859131,7.91185188293457,8.69595718383789,10.22130012512207,12.319456100463867,15.946405410766602,21.097702026367188,27.1485538482666,33.43748474121094,40.517032623291016,51.25421142578125,86.29681396484375,17.707637786865234,1,1,0,1
21.825260162353516,6.688896656036377,6.59161376953125,6.834924221038818,7.436084270477295,8.267304420471191,9.864693641662598,12.381816864013672,16.416778564453125,21.521991729736328,27.824369430541992,34.70338439941406,43.86735534667969,87.50782012939453,72.96727752685547,17.713226318359375,1,1,0,1
17.56696319580078,6.3964972496032715,6.385757923126221,6.71104097366333,7.465648174285889,8.730392456054688,10.446920394897461,13.726248741149902,17.812320709228516,23.3806209564209,30.266687393188477,38.720428466796875,86.41093444824219,75.1888198852539,21.816116333007812,17.4852294921875,1,1,0,1
20.94318199157715,6.379190921783447,6.637542247772217,7.1690497398376465,7.895547866821289,9.304931640625,11.695165634155273,14.853069305419922,19.493091583251953,25.49446678161621,33.12883758544922,46.61988067626953,78.39849853515625,59.045013427734375,18.321842193603516,17.384382247924805,1,0,0,1
24.499265670776367,6.765895366668701,6.973811149597168,7.587313175201416,8.803133964538574,10.14388656616211,12.609850883483887,16.06536865234375,20.991395950317383,27.4233341217041,37.27131271362305,79.50852966308594,66.24281311035156,34.97151565551758,17.39957046508789,17.288427352905273,1,0,0,1
20.236806869506836,7.646603584289551,7.822040557861328,8.438833236694336,9.688464164733887,11.480437278747559,13.959419250488281,17.761247634887695,23.2159423828125,31.824617385864258,76.6914291381836,66.1324462890625,45.33346176147461,21.494400024414062,16.388444900512695,17.161518096923828,1,1,0,1
18.792415618896484,8.043466567993164,8.59108829498291,9.560137748718262,10.655661582946777,12.756728172302246,15.630651473999023,20.074581146240234,27.075519561767578,75.5892333984375,67.33202362060547,51.45002365112305,28.7987117767334,17.982858657836914,15.687933921813965,17.575990676879883,1,0,0,1
22.25629425048828,9.110075950622559,9.516008377075195,10.5111665725708,12.114588737487793,14.348963737487793,17.872539520263672,23.634653091430664,38.27281951904297,66.77186584472656,53.79608917236328,35.104190826416016,21.017040252685547,15.982396125793457,14.953868865966797,18.192867279052734,1,0,0,1
25.800125122070312,10.160554885864258,10.797661781311035,11.823553085327148,13.677739143371582,16.393220901489258,21.032508850097656,31.76190185546875,64.89945983886719,54.15504837036133,38.73470687866211,24.399002075195312,17.370153427124023,14.472869873046875,13.8903226852417,17.943117141723633,1,0,0,1
29.50002670288086,11.312358856201172,12.106586456298828,13.319656372070312,15.484143257141113,19.257009506225586,27.80507469177246,62.658203125,53.45196533203125,40.50661849975586,27.22161102294922,18.957874298095703,14.973209381103516,13.132360458374023,12.692501068115234,15.409753799438477,1,0,0,0
33.12123489379883,11.929853439331055,12.417877197265625,13.429253578186035,15.388551712036133,19.093292236328125,62.52193069458008,57.61214065551758,48.77815246582031,37.47226333618164,26.479463577270508,19.11210060119629,15.08869457244873,13.003673553466797,12.043163299560547,11.948709487915039,1,0,0,0
36.67449188232422,12.106913566589355,12.395709037780762,13.317020416259766,15.237537384033203,19.275463104248047,57.48453903198242,52.11665725708008,43.91505813598633,34.31529998779297,25.327716827392578,18.95409393310547,15.230875015258789,13.1337251663208,12.04020881652832,11.708452224731445,1,0,0,0
40.985809326171875,11.519631385803223,11.343511581420898,11.79647445678711,13.070032119750977,15.916622161865234,52.84646224975586,48.79408264160156,42.71961975097656,35.148475646972656,28.007863998413086,21.875965118408203,17.695558547973633,15.046828269958496,13.501275062561035,12.667459487915039,1,0,1,0
45.131935119628906,10.04913330078125,9.598974227905273,9.731144905090332,10.531816482543945,12.485685348510742,48.1525993347168,45.0108528137207,40.57856750488281,35.127098083496094,29.3815860748291,24.42597198486328,20.474348068237305,17.641632080078125,15.816822052001953,14.720193862915039,1,0,1,0
41.44313430786133,7.808250904083252,7.36641788482666,7.405589580535889,7.970616340637207,9.477431297302246,42.88681411743164,40.27878952026367,37.07273483276367,33.27876281738281,29.16812515258789,25.380491256713867,22.320783615112305,19.817785263061523,18.05533790588379,17.027158737182617,1,1,1,0
37.265419006347656,5.381412029266357,5.150979518890381,5.264584541320801,5.869358539581299,7.513247966766357,37.81720733642578,35.40585708618164,32.92700958251953,30.20145034790039,27.383007049560547,24.759843826293945,22.559005737304688,20.910879135131836,19.703933715820312,18.869125366210938,1,1,1,0
32.90238952636719,3.9696881771087646,3.975149154663086,4.400145053863525,5.476716041564941,36.81085968017578,33.774513244628906,31.241140365600586,29.01728630065918,26.9158935546875,24.92546844482422,23.242469787597656,22.007709503173828,20.82910919189453,20.083667755126953,19.897781372070312,1,1,1,0
29.33633804321289,3.935744047164917,4.339457035064697,6.401473522186279,38.726165771484375,34.78510665893555,31.3833065032959,28.45618438720703,26.162092208862305,24.409730911254883,22.90028953552246,21.582475662231445,20.81194496154785,20.137453079223633,19.797788619995117,20.008451461791992,1,1,1,0
25.000080108642578,6.524539947509766,49.27684783935547,43.20729446411133,38.00560760498047,33.372894287109375,29.209524154663086,25.85226821899414,23.327550888061523,21.533405303955078,20.222646713256836,19.235671997070312,18.92496109008789,18.533571243286133,18.778833389282227,19.126895904541016,1,1,1,0
26.590686798095703,10.164654731750488,52.2345085144043,44.18833541870117,38.04402160644531,32.657283782958984,27.972414016723633,24.26305389404297,21.46962547302246,19.482942581176758,18.246965408325195,17.34882926940918,16.983179092407227,16.990766525268555,17.328554153442383,18.06837272644043,1,1,1,0
22.679895401000977,13.27310848236084,59.436763763427734,46.7459716796875,38.9447135925293,32.57599639892578,27.26327133178711,23.034992218017578,19.8353214263916,17.569467544555664,16.133880615234375,15.267963409423828,14.837028503417969,14.91641902923584,15.321843147277832,16.213716506958008,1,1,1,0
18.428546905517578,13.857274055480957,98.11055755615234,53.74272155761719,42.188053131103516,34.387474060058594,28.095653533935547,23.151472091674805,19.349353790283203,16.619333267211914,14.841286659240723,13.817099571228027,13.175551414489746,13.12593936920166,13.3822021484375,14.164499282836914,1,1,1,0
14.949370384216309,13.544353485107422,22.281015396118164,100.0,47.685420989990234,37.58589172363281,30.205217361450195,24.402538299560547,19.9416561126709,16.856908798217773,14.594490051269531,13.25051212310791,12.45071029663086,12.177865028381348,12.235318183898926,12.91562271118164,1,1,1,0
19.384145736694336,13.246343612670898,15.9646635055542,82.74510955810547,99.63743591308594,44.29601287841797,34.27998733520508,27.136507034301758,21.75017738342285,17.797117233276367,14.936502456665039,13.131052017211914,12.036304473876953,11.439167022705078,11.26168155670166,11.611135482788086,1,0,1,0
23.675844192504883,13.31179141998291,15.017037391662598,23.803970336914062,83.83414459228516,58.93110656738281,39.005126953125,29.70707893371582,23.33201789855957,18.70307731628418,15.381898880004883,13.218091011047363,11.874641418457031,11.049778938293457,10.684121131896973,10.828882217407227,1,0,1,0
23.250930786132812,13.447602272033691,14.660386085510254,19.34164047241211,66.92171478271484,87.01631927490234,45.05390930175781,32.154685974121094,24.586030960083008,19.476055145263672,15.845901489257812,13.378438949584961,11.980652809143066,10.917566299438477,10.512255668640137,10.443887710571289,1,1,1,0
20.732715606689453,13.382996559143066,13.892538070678711,16.43751335144043,28.17135238647461,68.39672088623047,84.92738342285156,39.72093200683594,28.203399658203125,21.550352096557617,17.215614318847656,14.30484676361084,12.573822975158691,11.256401062011719,10.671737670898438,10.406237602233887,1,0,1,0
24.711225509643555,13.144822120666504,13.218461990356445,14.806218147277832,19.763612747192383,43.68854522705078,70.60012817382812,84.03243255615234,33.86370086669922,24.468441009521484,19.041173934936523,15.591596603393555,13.453409194946289,11.939885139465332,11.231264114379883,10.730291366577148,1,0,1,0
28.48366928100586,12.647269248962402,12.438820838928223,13.420919418334961,16.339834213256836,24.78133773803711,50.33618927001953,69.59030151367188,81.3201904296875,29.43976402282715,21.73573875427246,17.393909454345703,14.727190971374512,12.972256660461426,12.06424617767334,11.45959758758545,1,0,1,0
32.71586227416992,11.619314193725586,11.320830345153809,11.951629638671875,13.723255157470703,17.699520111083984,28.220378875732422,49.055843353271484,65.11113739013672,75.8350601196289,27.167707443237305,20.360973358154297,16.69132423400879,14.567474365234375,13.260725975036621,12.68408203125,1,0,1,0
36.074066162109375,10.712385177612305,10.753138542175293,11.578507423400879,13.434364318847656,17.347267150878906,26.5318546295166,43.62605285644531,58.76760482788086,69.65033721923828,28.290019989013672,20.662357330322266,16.943918228149414,14.875425338745117,13.69392204284668,13.19295883178711,1,0,0,0
40.14209747314453,10.426091194152832,10.791733741760254,11.848627090454102,13.98326587677002,18.165590286254883,26.58371925354004,39.94826126098633,52.34181594848633,62.5464973449707,28.576391220092773,19.973373413085938,16.427221298217773,14.56447982788086,13.63199234008789,13.40186882019043,1,0,0,0
44.344173431396484,10.794462203979492,11.262568473815918,12.432865142822266,14.626781463623047,18.60135841369629,25.465600967407227,35.26311111450195,45.509002685546875,54.78755187988281,63.36042785644531,19.601011276245117,15.839887619018555,14.02694320678711,13.210631370544434,13.086126327514648,1,0,0,0
47.853515625,11.744600296020508,12.520232200622559,14.003661155700684,16.61065673828125,20.884435653686523,27.3745174407959,35.1239128112793,43.46229553222656,51.64973831176758,59.994876861572266,17.110891342163086,14.122566223144531,12.745685577392578,12.257818222045898,12.435587882995605,1,0,0,1
50.0,14.184906005859375,15.247015953063965,17.090055465698242,19.75393295288086,23.581260681152344,28.562576293945312,34.4084587097168,40.99510192871094,48.334068298339844,56.53166961669922,13.317312240600586,11.078808784484863,10.243998527526855,10.084930419921875,10.524748802185059,1,0,0,1
50.0,16.30420684814453,17.271108627319336,18.72117805480957,20.949270248413086,23.94622230529785,27.735506057739258,32.34712600708008,38.17687225341797,45.195068359375,53.5025749206543,11.136029243469238,8.836710929870605,8.002788543701172,7.895252227783203,8.27456283569336,1,0,0,0
49.26832580566406,17.587888717651367,17.7463321685791,18.57842445373535,19.937088012695312,21.764312744140625,24.443037033081055,28.20525360107422,33.21787643432617,39.87844467163086,48.13277816772461,57.2375602722168,9.549283981323242,7.219810485839844,6.449529647827148,6.280055046081543,1,1,0,1
45.70071792602539,17.334014892578125,17.284706115722656,17.566679000854492,18.489957809448242,19.997020721435547,22.293025970458984,25.71999740600586,30.493499755859375,37.19075012207031,45.60573959350586,54.853065490722656,18.03266716003418,9.22048282623291,7.390544414520264,6.656261920928955,1,1,0,1
41.44489288330078,16.024812698364258,15.490951538085938,15.626412391662598,16.249462127685547,17.498701095581055,19.60270118713379,22.815574645996094,27.627126693725586,34.46051788330078,43.188758850097656,52.87345504760742,62.54276657104492,13.699503898620605,10.222569465637207,8.84178638458252,1,1,0,1
37.4830322265625,14.139633178710938,13.75967025756836,13.79251480102539,14.41811466217041,15.66567325592041,17.71048927307129,20.99213218688965,26.057273864746094,33.17222595214844,42.20563888549805,52.31251907348633,63.013946533203125,16.84543800354004,12.4852294921875,10.78267765045166,1,1,0,1
36.9021110534668,12.58250904083252,12.194971084594727,12.418802261352539,13.043108940124512,14.400578498840332,16.620365142822266,20.11480712890625,25.496505737304688,33.075897216796875,42.5958366394043,53.24259948730469,65.45623779296875,18.17856216430664,13.823080062866211,12.163931846618652,1,0,0,1
40.81227111816406,11.28831958770752,11.085922241210938,11.315715789794922,12.048064231872559,13.408822059631348,15.748750686645508,19.343618392944336,24.840608596801758,32.63370132446289,42.453819274902344,54.036216735839844,68.05038452148438,19.185367584228516,14.773697853088379,13.168815612792969,1,0,0,1
45.141510009765625,9.803146362304688,9.642790794372559,9.97920036315918,10.621009826660156,11.993879318237305,14.091802597045898,17.550128936767578,22.889097213745117,30.748992919921875,41.13512420654297,54.40914535522461,72.25334930419922,21.987947463989258,16.27423667907715,14.54362678527832,1,0,0,1
49.358150482177734,8.518331527709961,8.367095947265625,8.561161994934082,9.238506317138672,10.313566207885742,12.219823837280273,15.228870391845703,20.212993621826172,27.9456729888916,38.98897933959961,54.35282897949219,77.02135467529297,28.01045036315918,18.267040252685547,15.938861846923828,1,0,0,1
45.23587417602539,6.980321884155273,6.850740432739258,7.0557861328125,7.460078239440918,8.358057975769043,9.98546028137207,12.560220718383789,17.086240768432617,24.76815414428711,36.91024398803711,55.60323715209961,85.9379653930664,36.324275970458984,20.77927017211914,17.714052200317383,1,1,0,1
41.065521240234375,5.557155609130859,5.418640613555908,5.504872798919678,5.8942389488220215,6.704658031463623,8.030028343200684,10.384234428405762,14.72164535522461,22.88335418701172,37.329837799072266,62.26982879638672,86.34667205810547,34.272457122802734,22.495729446411133,19.247116088867188,1,1,0,1
37.20859909057617,4.349687099456787,4.251770973205566,4.372612953186035,4.745389461517334,5.4884257316589355,6.685633182525635,8.95401382446289,13.5176420211792,23.122072219848633,42.1988525390625,78.41797637939453,100.0,31.107511520385742,22.966358184814453,20.171873092651367,1,1,0,1
35.460262298583984,3.657125234603882,3.6111645698547363,3.752152681350708,4.119558811187744,4.835162162780762,6.128994941711426,8.51728343963623,13.925957679748535,26.494766235351562,53.66081237792969,100.0,54.0484619140625,28.37982749938965,22.66266632080078,20.502836227416992,1,0,0,1
39.72205352783203,3.1221866607666016,3.147214889526367,3.340970516204834,3.761779308319092,4.55590295791626,5.884164810180664,8.937634468078613,16.22855567932129,35.932029724121094,73.15689086914062,91.045654296875,36.319496154785156,25.993867874145508,22.143573760986328,20.747217178344727,1,0,0,1
37.398193359375,3.0640692710876465,3.1526029109954834,3.4231889247894287,3.9403629302978516,4.81272029876709,6.6064887046813965,10.751471519470215,22.691884994506836,56.538387298583984,100.0,50.454345703125,30.252792358398438,24.079116821289062,21.454269409179688,20.74239730834961,1,0,0,1
41.5693359375,3.6167304515838623,3.7819759845733643,4.152989864349365,4.875755786895752,6.28468132019043,9.112098693847656,16.495506286621094,39.357784271240234,100.0,81.4554672241211,34.98220443725586,25.893508911132812,22.043710708618164,20.466337203979492,20.366769790649414,1,0,0,1
45.660675048828125,4.202807426452637,4.3477396965026855,4.749711513519287,5.531753063201904,6.903895378112793,9.785661697387695,16.7917423248291,38.799102783203125,100.0,75.0533676147461,35.16832733154297,25.8004150390625,21.796079635620117,20.004608154296875,19.6271915435791,1,0,0,0
49.87563705444336,4.494843006134033,4.636007308959961,5.047456741333008,5.861484527587891,7.380275726318359,10.501081466674805,18.37557601928711,44.53963851928711,100.0,65.30854034423828,33.43183135986328,25.106964111328125,21.389928817749023,19.71982765197754,19.373910903930664,1,0,0,0
50.0,4.570910453796387,4.675322532653809,5.017305374145508,5.703618049621582,7.014650821685791,9.594372749328613,15.7974853515625,36.26657485961914,100.0,59.709774017333984,36.397132873535156,26.40181541442871,21.99052619934082,19.922481536865234,19.250835418701172,1,0,0,0
48.98164749145508,4.215083122253418,4.285003185272217,4.591832637786865,5.185013771057129,6.30482292175293,8.553421020507812,13.948485374450684,29.367267608642578,98.78585052490234,51.119468688964844,37.90834426879883,27.319185256958008,22.687870025634766,20.438318252563477,19.623592376708984,1,1,0,1
45.020668029785156,4.5559515953063965,4.746339797973633,5.226773262023926,6.14592981338501,7.879570007324219,11.676218032836914,21.948413848876953,22.128334045410156,100.0,46.46889877319336,30.21877098083496,23.911962509155273,20.87067413330078,19.516263961791992,19.33373260498047,1,1,0,1
40.763145446777344,5.385865211486816,5.666779041290283,6.309340953826904,7.542596340179443,9.857537269592285,14.882563591003418,14.526551246643066,14.917739868164062,84.06089782714844,39.0035400390625,27.188716888427734,22.133394241333008,19.634098052978516,18.591352462768555,18.63050079345703,1,1,0,1
36.78493118286133,7.0173258781433105,7.672771453857422,8.909063339233398,9.48574447631836,8.687633514404297,8.401999473571777,8.5496187210083,100.0,31.63045883178711,27.20686149597168,21.460205078125,18.650978088378906,17.34038734436035,17.066913604736328,17.777385711669922,1,1,0,1
37.929683685302734,6.140955448150635,4.707521438598633,3.9783923625946045,3.6011691093444824,30.13014793395996,62.702545166015625,45.03081512451172,24.66930389404297,26.025634765625,19.847923278808594,16.876737594604492,15.432888984680176,14.95361328125,15.290406227111816,16.562646865844727,1,0,0,0
42.110435485839844,11.427906036376953,12.442107200622559,14.358922958374023,17.9417667388916,25.13093376159668,41.99524688720703,39.10646057128906,65.30095672607422,18.85987663269043,20.344036102294922,16.113431930541992,13.994958877563477,13.006427764892578,12.779218673706055,13.240331649780273,1,0,1,0
45.72248077392578,11.999665260314941,12.536325454711914,13.800009727478027,16.198436737060547,20.670291900634766,29.800819396972656,51.09444808959961,32.530887603759766,59.54594039916992,12.255032539367676,15.965333938598633,14.387886047363281,12.732416152954102,11.985546112060547,11.90420150756836,1,0,1,0
49.9957160949707,11.683985710144043,11.66256046295166,12.237292289733887,13.519598007202148,15.931451797485352,20.471149444580078,29.79977035522461,25.271656036376953,24.3159236907959,51.75249481201172,25.102590560913086,17.91948127746582,6.099977016448975,8.253106117248535,12.314043998718262,1,0,1,0
49.180076599121094,10.18520736694336,9.738606452941895,9.790358543395996,10.33358383178711,11.536429405212402,13.792961120605469,18.05845069885254,27.165346145629883,17.21672248840332,16.80780029296875,44.74399185180664,27.727872848510742,20.065492630004883,16.61143684387207,14.88963508605957,1,1,1,0
45.09661102294922,7.413682460784912,6.777984619140625,6.523749828338623,6.606049060821533,7.048238754272461,7.943421840667725,9.648435592651367,12.938888549804688,20.59404754638672,37.682106018066406,10.298758506774902,10.72447681427002,11.804361343383789,23.997440338134766,20.01186752319336,1,1,1,1
41.13975143432617,3.889843463897705,3.685868501663208,3.6773412227630615,3.8492443561553955,4.251073837280273,5.027993679046631,6.550283432006836,9.94635009765625,20.64263153076172,32.96626281738281,84.97019958496094,34.3545036315918,5.08954381942749,6.436440944671631,9.393308639526367,1,1,0,1
37.2857666015625,2.1603846549987793,2.1071810722351074,2.1617352962493896,2.3396542072296143,2.6968233585357666,3.3828823566436768,4.857123374938965,9.101183891296387,25.249473571777344,67.6243667602539,87.64059448242188,31.081298828125,28.709815979003906,24.307025909423828,22.28817367553711,1,1,0,1
33.858062744140625,1.527847170829773,1.5340030193328857,1.6218842267990112,1.8170769214630127,2.190563440322876,2.942857265472412,4.822391986846924,12.585835456848145,22.285743713378906,78.54181671142578,100.0,28.809762954711914,26.618274688720703,23.58843994140625,22.400094985961914,1,1,0,1
29.766881942749023,1.6559501886367798,1.729362964630127,1.9097691774368286,2.258516311645508,2.9438610076904297,4.499172210693359,9.842100143432617,16.091779708862305,67.93484497070312,100.0,36.3267936706543,27.0277099609375,23.994016647338867,22.413602828979492,22.261011123657227,1,1,0,1
29.509300231933594,2.627547025680542,2.861496686935425,3.3239641189575195,4.217092990875244,6.068249702453613,11.409866333007812,11.760847091674805,14.62151050567627,74.61087036132812,39.84030532836914,18.264942169189453,23.601430892944336,21.73153305053711,21.281057357788086,22.105741500854492,1,0,0,1
33.28379440307617,4.813944339752197,5.492140769958496,6.719822406768799,6.765998363494873,7.231287956237793,8.207228660583496,10.071523666381836,69.31462860107422,61.52437210083008,27.207788467407227,14.501378059387207,20.13284683227539,19.428203582763672,19.862730026245117,21.579805374145508,1,0,0,1
37.522098541259766,4.699702262878418,4.499913215637207,4.534516334533691,4.812868118286133,31.01187515258789,48.444034576416016,63.29892349243164,58.04817199707031,24.917156219482422,19.623435974121094,9.663020133972168,16.4321346282959,16.537240982055664,17.648149490356445,20.177520751953125,1,0,0,1
40.896202087402344,13.41209888458252,16.243850708007812,21.256832122802734,29.91965103149414,42.8311882019043,58.492610931396484,100.0,24.302837371826172,17.415470123291016,14.736763954162598,13.509993553161621,7.496521472930908,6.304279327392578,15.091537475585938,17.976226806640625,1,0,1,0
45.24433898925781,15.809473991394043,17.653106689453125,20.747724533081055,25.662708282470703,33.19536209106445,43.50940704345703,51.22001266479492,91.63908386230469,17.54327392578125,12.539637565612793,10.506916999816895,9.588277816772461,9.288640022277832,9.526260375976562,10.393911361694336,1,0,1,0
48.9738883972168,17.658607482910156,19.118759155273438,21.573984146118164,25.344594955444336,30.991655349731445,38.9429931640625,44.565670013427734,86.89620971679688,17.967456817626953,10.620819091796875,8.408679008483887,7.352378845214844,6.935793399810791,6.891020774841309,7.288084983825684,1,0,0,0
48.33237075805664,19.3905029296875,20.266921997070312,21.970930099487305,24.719148635864258,28.80864906311035,34.80207824707031,35.95846176147461,78.11023712158203,26.423465728759766,9.206950187683105,6.531668186187744,5.393416404724121,4.866802215576172,4.682097434997559,4.739900588989258,1,1,0,0
44.243526458740234,19.81162452697754,20.17940902709961,21.268579483032227,23.19028091430664,26.20448112487793,29.5247745513916,38.658992767333984,70.64493560791016,20.602325439453125,14.55685043334961,6.9718756675720215,5.275301933288574,4.443326950073242,4.098130702972412,3.9883134365081787,1,1,0,0
40.048458099365234,19.413982391357422,19.23459815979004,19.752784729003906,21.036022186279297,23.291112899780273,22.38202667236328,33.728790283203125,63.57107162475586,15.086445808410645,12.893302917480469,12.44575023651123,7.4622955322265625,5.803579807281494,5.002861499786377,4.6616315841674805,1,1,1,0
39.31528091430664,18.353809356689453,17.379247665405273,17.05449104309082,17.373943328857422,18.45745277404785,16.537322998046875,24.18203353881836,61.29441833496094,54.961605072021484,47.66476058959961,8.90540885925293,8.29682445526123,8.14854907989502,9.040558815002441,7.628036022186279,1,0,0,0
43.45158386230469,15.367609024047852,14.334670066833496,14.00424861907959,11.894820213317871,10.016271591186523,17.105058670043945,20.75039291381836,53.661922454833984,47.05685806274414,41.23731994628906,33.563133239746094,24.760494232177734,4.9103264808654785,5.1660895347595215,5.75434684753418,1,0,0,1
47.07515335083008,12.609699249267578,6.767053127288818,5.977867603302002,11.514944076538086,12.298426628112793,13.984841346740723,17.6038875579834,46.31590270996094,40.91655349731445,36.54823303222656,31.565013885498047,25.806493759155273,20.389110565185547,16.559049606323242,14.224442481994629,1,0,0,0
45.92110824584961,8.246615409851074,7.517528057098389,7.253452301025391,7.383322238922119,7.943004608154297,9.274161338806152,40.536441802978516,37.755558013916016,33.5295524597168,30.42026710510254,27.66128921508789,25.209754943847656,22.365009307861328,19.964712142944336,18.24927520751953,1,1,0,0
41.81788635253906,4.3195414543151855,3.891629219055176,3.710273265838623,3.7763547897338867,4.126161098480225,45.70973587036133,35.23944091796875,32.75291061401367,29.418621063232422,26.66025161743164,24.89527702331543,23.7629451751709,22.48786735534668,21.69790267944336,20.845077514648438,1,1,1,0
38.05079650878906,2.806865692138672,3.2939281463623047,4.507254600524902,8.536478042602539,41.68430709838867,60.65467834472656,33.5501823425293,28.23568344116211,27.514114379882812,24.271183013916016,22.50730323791504,21.589218139648438,21.156497955322266,21.18187713623047,21.42006492614746,1,1,1,0
38.053592681884766,5.776002407073975,6.791783332824707,8.895121574401855,13.961577415466309,28.193374633789062,45.76514434814453,41.15340805053711,25.798505783081055,22.101179122924805,21.53099250793457,20.208799362182617,19.033117294311523,18.733362197875977,19.041244506835938,19.87535285949707,1,0,1,0
42.14640426635742,8.081555366516113,9.06184196472168,10.89541244506836,14.392290115356445,21.26512908935547,32.45074462890625,44.02469253540039,25.81418800354004,19.231643676757812,16.323375701904297,15.903656005859375,16.449716567993164,16.31580924987793,16.364810943603516,17.13630485534668,1,0,1,0
46.3354606628418,9.464953422546387,10.0719575881958,11.229573249816895,13.347773551940918,16.977949142456055,22.69777488708496,30.47163963317871,38.94340133666992,18.460586547851562,13.755931854248047,11.969086647033691,10.997849464416504,10.919546127319336,12.06874942779541,14.289019584655762,1,0,1,0
42.30326843261719,9.716509819030762,9.917903900146484,10.581354141235352,11.872442245483398,13.969489097595215,17.187166213989258,21.912090301513672,28.14197540283203,35.36727523803711,12.623022079467773,10.06496810913086,8.73310661315918,8.285391807556152,8.272775650024414,8.695562362670898,1,1,0,0
38.24494171142578,9.502063751220703,9.561630249023438,10.133299827575684,11.066166877746582,12.69444751739502,15.10729694366455,18.823837280273438,23.79507827758789,30.039751052856445,11.422271728515625,7.766031742095947,6.737010478973389,6.344631671905518,6.293701648712158,6.570401668548584,1,1,0,1
35.89850997924805,9.326802253723145,9.43825626373291,10.024532318115234,10.772358894348145,12.307456970214844,14.472186088562012,17.914613723754883,22.547351837158203,29.01799774169922,7.388901233673096,5.686670780181885,4.818281650543213,4.370045185089111,4.190351963043213,4.449210166931152,1,0,0,1
