speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
37.73397445678711,14.114343643188477,12.451210975646973,10.518585205078125,9.518438339233398,19.27757453918457,23.927928924560547,31.6597843170166,43.13837814331055,57.277854919433594,75.79070281982422,4.655899524688721,3.707490921020508,4.843157768249512,9.375277519226074,9.805791854858398,0,0,0,1
36.59784698486328,8.465374946594238,14.509243965148926,15.66892147064209,17.779748916625977,21.334762573242188,27.052133560180664,35.88424301147461,47.81434631347656,56.04307174682617,49.54777145385742,16.38825225830078,12.506623268127441,10.736943244934082,9.917304039001465,9.758685111999512,0,0,0,1
36.487648010253906,14.81784725189209,15.60493278503418,17.152511596679688,19.827495574951172,24.18153190612793,30.77169418334961,40.263328552246094,50.910369873046875,94.84237670898438,20.675756454467773,13.294337272644043,10.790647506713867,9.628127098083496,9.149953842163086,9.253010749816895,1,0,0,1
40.34653091430664,16.38021469116211,17.468137741088867,19.46951675415039,22.699417114257812,27.697982788085938,34.81018829345703,44.80455017089844,61.61457824707031,37.48573684692383,13.955742835998535,10.287219047546387,8.740456581115723,8.045502662658691,7.847236156463623,8.134589195251465,1,0,0,1
44.316650390625,17.699487686157227,18.61522102355957,20.3297061920166,23.065568923950195,27.131948471069336,33.18490219116211,38.539127349853516,83.90714263916016,31.071151733398438,13.041248321533203,8.927875518798828,7.3243303298950195,6.586404323577881,6.312468528747559,6.433591365814209,1,0,0,0
48.275577545166016,18.262540817260742,18.657302856445312,19.77736473083496,21.740737915039062,24.793508529663086,29.4581298828125,31.293182373046875,76.58668518066406,25.499942779541016,21.44996452331543,9.781699180603027,7.243276596069336,6.176571846008301,5.64909553527832,5.553843021392822,1,0,0,0
50.0,17.924232482910156,17.789268493652344,18.26943016052246,19.501646041870117,21.6628360748291,24.489450454711914,23.5107479095459,68.72420501708984,60.21353530883789,16.416637420654297,14.807384490966797,10.091114044189453,7.675851345062256,6.633883953094482,6.130459308624268,1,0,0,0
50.0,16.32205581665039,15.870327949523926,16.087886810302734,16.987096786499023,16.951175689697266,15.679214477539062,27.42942237854004,57.8057746887207,50.79008483886719,10.509428024291992,9.657617568969727,9.36807632446289,9.560844421386719,9.199200630187988,8.277410507202148,1,0,0,1
50.0,14.542097091674805,13.934699058532715,13.181795120239258,10.645736694335938,9.3200101852417,18.465038299560547,24.3824520111084,49.955684661865234,44.11619186401367,37.79658889770508,29.472196578979492,20.618162155151367,5.109132289886475,5.532588481903076,6.38146448135376,1,0,0,0
49.32889175415039,5.858395099639893,11.020418167114258,10.856072425842285,11.208698272705078,12.24142074584961,14.418785095214844,46.69271469116211,41.99522399902344,37.43235397338867,32.9709358215332,28.249576568603516,23.41270637512207,19.13518524169922,16.091466903686523,14.18217658996582,0,0,0,0
47.97022247314453,7.636765956878662,6.868692398071289,6.549601078033447,6.595563888549805,7.098190784454346,8.297975540161133,38.60853958129883,36.504024505615234,31.978567123413086,29.0941104888916,26.786697387695312,24.41761589050293,22.26327896118164,20.63128089904785,18.849224090576172,0,0,1,0
46.76033401489258,2.8896844387054443,2.634376049041748,2.7304375171661377,4.190449237823486,47.08196258544922,65.6240463256836,34.51970291137695,30.320934295654297,28.360088348388672,25.29014015197754,23.496965408325195,22.421232223510742,21.946928024291992,21.35688591003418,21.199459075927734,0,0,1,0
45.60044479370117,5.468951225280762,6.590337753295898,9.036184310913086,15.882340431213379,35.28337860107422,52.21062469482422,32.32059097290039,25.1284236907959,23.082746505737305,22.212270736694336,20.242881774902344,19.314376831054688,19.10526466369629,19.490110397338867,20.490768432617188,0,0,1,0
44.37815856933594,8.680403709411621,10.041176795959473,12.594858169555664,17.64474868774414,27.288564682006836,39.696044921875,50.6722526550293,22.01382064819336,17.877473831176758,16.602540969848633,16.70608139038086,16.415925979614258,16.02039909362793,16.335771560668945,17.382740020751953,0,0,1,0
43.10102844238281,10.628475189208984,11.603607177734375,13.333680152893066,16.349149703979492,21.378662109375,28.773574829101562,37.00604248046875,24.464611053466797,14.813553810119629,12.328875541687012,10.958574295043945,10.77582836151123,11.540853500366211,13.131575584411621,14.110645294189453,0,0,1,0
41.92782211303711,11.183584213256836,11.587141036987305,12.472610473632812,14.180366516113281,16.85317611694336,20.805423736572266,26.233015060424805,32.657676696777344,16.58186912536621,10.666403770446777,8.613143920898438,7.887632846832275,7.530638694763184,7.567641258239746,8.008560180664062,0,0,1,0
40.72675704956055,10.97506046295166,11.080883979797363,11.500621795654297,12.607864379882812,14.16928482055664,16.789859771728516,20.41659927368164,25.226646423339844,31.01225471496582,9.79523754119873,7.18743896484375,6.211199760437012,5.721020698547363,5.561013221740723,5.920778274536133,0,0,0,0
39.55540084838867,10.069873809814453,9.84325885772705,9.861421585083008,10.40221118927002,11.331242561340332,12.776008605957031,15.117622375488281,18.575387954711914,23.177743911743164,29.402679443359375,7.51018762588501,5.6364922523498535,4.699625492095947,4.210879325866699,4.259857177734375,0,0,0,1
38.19826889038086,8.22903823852539,7.848998546600342,7.8801398277282715,8.330877304077148,8.910916328430176,10.056239128112793,12.079368591308594,14.869460105895996,19.35444450378418,26.460508346557617,38.77336120605469,6.291578769683838,4.152485370635986,3.9191994667053223,3.895683765411377,0,0,0,1
37.030147552490234,6.43938684463501,6.098242282867432,6.081020832061768,6.3829026222229,6.968865871429443,7.799678802490234,9.389742851257324,12.008987426757812,16.534297943115234,24.774991989135742,37.32412338256836,15.129571914672852,7.02827787399292,5.657182693481445,4.940990447998047,0,0,0,1
31.29966163635254,4.503734588623047,4.272945880889893,4.268223762512207,4.488161563873291,4.996264457702637,5.74810266494751,7.064472198486328,9.731823921203613,14.844544410705566,26.63934898376465,33.29263687133789,16.99376678466797,10.1476469039917,7.681544303894043,6.439495086669922,0,0,0,1
30.128332138061523,2.920461654663086,2.8024587631225586,2.8300209045410156,3.011018991470337,3.3981456756591797,4.137575626373291,5.381933689117432,8.086506843566895,15.09710693359375,27.966663360595703,31.2802791595459,15.315276145935059,11.098479270935059,9.061708450317383,8.100849151611328,0,0,0,1
29.029664993286133,1.9717210531234741,1.9230934381484985,1.9733716249465942,2.1363511085510254,2.4633195400238037,3.0910046100616455,4.448118686676025,7.695209503173828,20.496782302856445,25.028444290161133,31.411584854125977,14.668904304504395,10.92268180847168,9.495142936706543,8.753252029418945,0,0,0,1
27.774259567260742,1.4711321592330933,1.481168508529663,1.561893343925476,1.7444393634796143,2.0941920280456543,2.7946643829345703,4.540695667266846,10.957561492919922,19.922466278076172,23.111047744750977,51.53315734863281,13.334127426147461,10.1475248336792,9.309545516967773,9.017078399658203,0,0,0,1
26.52876091003418,1.6202176809310913,1.696010947227478,1.8638702630996704,2.1905174255371094,2.827934503555298,4.291822910308838,9.149308204650879,15.022608757019043,16.935091018676758,56.02246856689453,35.584739685058594,11.518192291259766,9.510112762451172,8.520099639892578,8.662798881530762,0,0,0,1
25.329923629760742,2.493274688720703,2.7177059650421143,3.1366448402404785,3.9419631958007812,5.687633514404297,10.396418571472168,10.99249267578125,12.316208839416504,16.544523239135742,36.200626373291016,27.843120574951172,9.724021911621094,8.596248626708984,8.06529426574707,7.972631454467773,0,0,0,1
24.15359115600586,4.262563705444336,4.863762378692627,6.003932952880859,7.298953056335449,7.301259517669678,7.689237117767334,8.574881553649902,11.334746360778809,35.1925048828125,26.68524932861328,22.585779190063477,8.253569602966309,7.308132648468018,7.196976661682129,7.457479476928711,0,0,0,1
23.029685974121094,6.10659122467041,5.433995246887207,5.126418113708496,5.0935163497924805,5.326428413391113,6.108622074127197,8.203489303588867,33.90138244628906,25.129661560058594,20.988937377929688,11.073369026184082,7.739302635192871,6.186789512634277,6.005302429199219,6.522026538848877,0,0,0,1
26.872671127319336,3.729495048522949,3.4544718265533447,3.484670400619507,3.884856939315796,4.652451038360596,6.184525966644287,34.10261535644531,23.720813751220703,19.169666290283203,16.865564346313477,9.55073356628418,7.1170196533203125,6.035918712615967,5.478433609008789,5.256502151489258,1,0,0,0
30.574121475219727,2.750211238861084,2.702777862548828,2.7946958541870117,3.051511526107788,3.5567028522491455,4.534825325012207,34.09597396850586,21.669708251953125,16.813682556152344,14.395686149597168,13.203472137451172,10.624329566955566,7.232223033905029,6.062442779541016,5.711216449737549,1,0,1,0
34.54351806640625,1.6501816511154175,1.3965574502944946,1.6565635204315186,2.1692492961883545,3.387401580810547,24.239036560058594,52.49483871459961,24.64737319946289,16.56436538696289,13.114312171936035,11.362380027770996,10.505067825317383,10.27079963684082,10.571531295776367,9.03425407409668,1,0,1,0
38.5080451965332,2.3303773403167725,2.4654297828674316,2.7642335891723633,3.3358073234558105,6.541449546813965,14.361193656921387,57.63987350463867,34.81142807006836,18.510061264038086,12.912705421447754,10.408028602600098,9.122793197631836,8.508647918701172,8.379866600036621,8.691102981567383,1,0,1,0
42.411964416503906,3.762972354888916,4.133096218109131,4.853915691375732,5.8660736083984375,7.077389717102051,9.520809173583984,17.095998764038086,54.65531921386719,26.28740692138672,15.554532051086426,11.073482513427734,9.03023624420166,7.976212501525879,7.501501083374023,7.432088851928711,1,0,1,0
46.33415985107422,4.1333465576171875,4.1270246505737305,4.337902069091797,4.826552867889404,6.00625467300415,8.182954788208008,16.264184951782227,46.43073654174805,28.636600494384766,17.068174362182617,11.450264930725098,9.089911460876465,7.898959159851074,7.317450523376465,7.168449878692627,1,0,0,0
50.0,3.528956413269043,3.5606892108917236,3.7844886779785156,4.266608715057373,5.6341633796691895,8.295005798339844,17.290578842163086,38.762203216552734,26.529218673706055,14.991576194763184,12.045912742614746,9.323564529418945,7.9977898597717285,7.328712463378906,7.126418113708496,1,0,0,0
48.74009323120117,3.6230151653289795,3.740169048309326,4.076397895812988,5.003666877746582,6.240748882293701,8.88212776184082,20.659217834472656,30.435874938964844,43.69935989379883,14.589282035827637,10.49033260345459,8.319798469543457,7.192305088043213,7.767265319824219,7.443560600280762,0,0,0,0
47.57200241088867,4.018943786621094,4.1740851402282715,4.580625057220459,5.615858554840088,7.414460182189941,12.73176097869873,19.6865234375,24.715198516845703,37.05183410644531,11.662585258483887,9.10232925415039,7.569033145904541,6.908919811248779,6.471668720245361,6.3877153396606445,0,0,0,1
46.28739929199219,5.755473613739014,6.294654846191406,7.758583068847656,9.754884719848633,12.276874542236328,13.754520416259766,16.938365936279297,24.81497573852539,34.55453872680664,8.19622802734375,5.907120227813721,5.255347728729248,4.907190799713135,4.829411029815674,5.000943183898926,0,0,0,1
44.99232864379883,8.606297492980957,8.143791198730469,8.114599227905273,8.68367862701416,9.764127731323242,11.829080581665039,17.505733489990234,23.882715225219727,32.40157699584961,9.937713623046875,3.1623411178588867,2.7545228004455566,2.553281545639038,2.4960920810699463,2.5673227310180664,0,0,0,1
43.74964141845703,6.747183799743652,6.7112531661987305,7.026162147521973,8.2052640914917,10.130280494689941,13.677471160888672,16.594505310058594,22.0035400390625,100.0,8.938788414001465,5.376104831695557,4.120057106018066,3.3466637134552,2.9419336318969727,2.747431993484497,0,0,0,1
42.51567840576172,7.2019572257995605,7.6327619552612305,8.481986999511719,8.898716926574707,9.8795166015625,11.981287002563477,15.002750396728516,21.268980026245117,62.70268249511719,45.608856201171875,4.480254650115967,3.6353061199188232,3.1932382583618164,2.980236530303955,2.9317128658294678,0,0,0,1
46.43928527832031,6.845767021179199,6.7384843826293945,7.093196392059326,7.5649333000183105,8.56392765045166,10.632644653320312,14.193536758422852,60.64030838012695,46.01878356933594,32.3935432434082,6.532501220703125,4.655468940734863,3.7629199028015137,3.296252727508545,3.06950306892395,1,0,0,1
50.0,5.270993709564209,5.509287357330322,5.290458679199219,5.618188858032227,6.327445983886719,7.682546138763428,100.0,50.908180236816406,39.095882415771484,29.096960067749023,21.431896209716797,16.491060256958008,13.759090423583984,12.2831392288208,11.619780540466309,1,0,0,0
50.0,2.962050199508667,2.7936928272247314,11.537989616394043,12.704944610595703,15.344621658325195,67.59337615966797,91.24210357666016,47.26346969604492,36.216793060302734,28.514692306518555,22.406702041625977,18.177488327026367,15.443193435668945,13.795939445495605,12.904426574707031,1,0,1,0
50.0,9.543912887573242,9.154716491699219,9.275053024291992,10.126444816589355,12.224213600158691,42.57126998901367,71.69412231445312,90.36650085449219,37.04527282714844,29.410480499267578,24.160011291503906,20.43897247314453,17.842430114746094,16.183277130126953,15.096395492553711,1,0,1,0
50.0,7.264563083648682,7.024033069610596,7.217982769012451,8.125143051147461,10.362361907958984,22.16067886352539,52.88722610473633,70.69595336914062,88.69092559814453,30.163883209228516,24.830583572387695,21.507680892944336,19.2616024017334,17.835628509521484,17.109989166259766,1,0,0,0
50.0,6.473046779632568,6.885236740112305,7.847446441650391,10.113964080810547,15.715251922607422,30.542308807373047,47.62864303588867,62.43220138549805,78.734375,26.612796783447266,21.904783248901367,19.442768096923828,18.096113204956055,17.490936279296875,17.360761642456055,1,0,0,0
50.0,8.56348705291748,9.479144096374512,11.224616050720215,14.52274227142334,20.6310977935791,30.46092987060547,41.914466857910156,54.011558532714844,68.4459228515625,23.95561981201172,18.879735946655273,16.757539749145508,15.814401626586914,15.656357765197754,16.19650650024414,1,0,0,0
50.0,10.9429349899292,11.968661308288574,13.809388160705566,16.836551666259766,21.737611770629883,28.179533004760742,36.54846954345703,46.46676254272461,59.10810089111328,77.68590545654297,16.8430118560791,14.416695594787598,13.505619049072266,13.412217140197754,14.029305458068848,1,0,0,1
50.0,13.8334321975708,15.08133602142334,17.215347290039062,20.045246124267578,24.335979461669922,29.66923713684082,36.777828216552734,46.52983093261719,60.81772994995117,84.06550598144531,13.045652389526367,11.359025955200195,10.714679718017578,10.841937065124512,11.6781005859375,1,0,0,1
50.0,16.491073608398438,17.537425994873047,19.306774139404297,21.619157791137695,25.278757095336914,29.878820419311523,37.06342315673828,47.57089614868164,64.48455047607422,96.53888702392578,10.285000801086426,8.558242797851562,7.767361164093018,7.916254043579102,8.540236473083496,1,0,0,1
50.0,18.214384078979492,18.744354248046875,20.110822677612305,22.21318244934082,25.23380470275879,30.22807502746582,37.290489196777344,49.32001876831055,71.15514373779297,100.0,8.937361717224121,7.032740116119385,6.0666022300720215,5.876309871673584,6.028415679931641,1,0,0,1
50.0,19.10127067565918,19.24098014831543,20.33739471435547,22.381629943847656,25.395353317260742,30.760536193847656,39.513916015625,56.221378326416016,92.67665100097656,19.216115951538086,8.661508560180664,6.562869548797607,5.494892120361328,4.918888092041016,4.663898468017578,1,0,0,1
50.0,19.085285186767578,19.477371215820312,20.378934860229492,22.496431350708008,26.411245346069336,32.52257537841797,44.32830810546875,67.70066833496094,100.0,14.697094917297363,8.646933555603027,6.313656806945801,5.300836086273193,4.873810768127441,4.729983329772949,1,0,0,1
50.0,19.098546981811523,19.640594482421875,21.22267723083496,23.85770034790039,28.354787826538086,37.17401123046875,53.61829376220703,100.0,85.91283416748047,11.019472122192383,7.454861164093018,5.982909679412842,5.20620584487915,4.8205952644348145,4.7079877853393555,1,0,0,1
50.0,19.42340850830078,19.802173614501953,20.91584014892578,23.386659622192383,28.099952697753906,36.521324157714844,53.53389358520508,100.0,64.49060821533203,12.187088012695312,7.632549285888672,5.763439655303955,4.951528549194336,4.544008731842041,4.4024434089660645,1,0,0,0
50.0,18.933439254760742,18.981653213500977,20.031829833984375,22.38551902770996,26.6763973236084,33.81850814819336,49.56850814819336,100.0,80.90747833251953,14.667374610900879,9.215859413146973,6.970676898956299,5.838851451873779,5.248806476593018,4.994548320770264,1,0,0,0
50.0,18.099775314331055,18.13688850402832,19.12484359741211,21.14010238647461,24.544784545898438,31.11473274230957,45.6563720703125,100.0,96.05805206298828,20.305208206176758,10.92273998260498,8.14690113067627,6.825414180755615,6.140577793121338,5.847116947174072,1,0,0,0
50.0,17.24767303466797,17.205541610717773,17.74283218383789,19.31414222717285,22.423917770385742,28.424880981445312,42.04827117919922,100.0,100.0,26.99425506591797,14.527093887329102,10.289271354675293,8.287103652954102,7.2409987449646,6.729016304016113,1,0,0,0
50.0,16.125125885009766,16.301137924194336,17.36094856262207,19.620031356811523,23.933876037597656,33.047340393066406,62.61498260498047,100.0,43.652347564697266,20.59292221069336,13.496496200561523,10.425797462463379,8.85497760772705,8.04605770111084,7.727586269378662,1,0,0,1
50.0,15.839811325073242,16.129901885986328,17.315031051635742,19.756977081298828,24.538318634033203,35.59225845336914,73.50894165039062,27.347434997558594,37.2772102355957,19.61819076538086,13.3499755859375,10.484009742736816,9.002558708190918,8.250394821166992,7.9835920333862305,1,0,0,0
50.0,15.578888893127441,15.863736152648926,17.028779983520508,19.559024810791016,24.63420295715332,36.01961135864258,74.47655487060547,19.16431999206543,36.52596664428711,19.56926918029785,13.664815902709961,10.833017349243164,9.30267333984375,8.525714874267578,8.25028133392334,1,0,0,0
50.0,15.324285507202148,15.689970970153809,16.992918014526367,19.663877487182617,24.886329650878906,36.465110778808594,75.3931655883789,11.210559844970703,35.770294189453125,19.258163452148438,13.594520568847656,10.891965866088867,9.466659545898438,8.733636856079102,8.501927375793457,1,0,0,0
50.0,15.315680503845215,15.761385917663574,17.13513946533203,19.879247665405273,25.192873001098633,36.9362678527832,3.013287305831909,2.9536149501800537,3.0460352897644043,18.85940170288086,13.356515884399414,10.747579574584961,9.378617286682129,8.700943946838379,8.506425857543945,1,0,0,0
2.6437249183654785,2.380277633666992,2.441490888595581,19.490055084228516,13.547297477722168,10.788137435913086,9.348160743713379,8.620837211608887,8.389019966125488,8.571499824523926,9.235006332397461,10.55266284942627,13.020687103271484,17.936302185058594,31.33039665222168,100.0,1,0,0,0
6.513504981994629,2.3802778720855713,34.832366943359375,17.851041793823242,12.406417846679688,9.87768840789795,8.557429313659668,7.891661643981934,7.679452896118164,7.846561431884766,8.453917503356934,9.666592597961426,11.957501411437988,16.47188949584961,28.774051666259766,100.0,1,0,0,0
10.553640365600586,100.0,28.851318359375,14.778300285339355,10.264355659484863,8.170512199401855,7.0747389793396,6.524393558502197,6.348950386047363,6.487240314483643,6.989307880401611,8.005133628845215,9.904157638549805,13.725808143615723,23.9793643951416,100.0,1,0,0,0
14.638720512390137,100.0,19.731008529663086,10.08772087097168,6.997374057769775,5.564862251281738,4.816325664520264,4.441722869873047,4.322282791137695,4.416676044464111,4.758365154266357,5.45405387878418,6.772763729095459,9.504141807556152,16.673381805419922,100.0,1,0,0,0
13.414082527160645,100.0,16.08701515197754,5.924552917480469,3.729128837585449,2.820753812789917,2.3636159896850586,2.1257102489471436,2.0235047340393066,2.0266261100769043,2.1335878372192383,2.378375291824341,2.8479254245758057,3.7853846549987793,6.056492328643799,15.38148021697998,0,0,1,0
0.1819315105676651,21.234113693237305,21.760726928710938,5.610896110534668,27.158329010009766,34.10883331298828,49.1684684753418,95.8409194946289,100.0,11.695914268493652,6.008235931396484,4.173614025115967,3.3215506076812744,2.878371477127075,2.657085418701172,2.5878982543945312,0,0,1,0
0.1819315105676651,21.237104415893555,21.713918685913086,5.584963798522949,26.95159912109375,33.700801849365234,48.19861602783203,92.12903594970703,100.0,12.20725154876709,6.131412506103516,4.225734233856201,3.3479981422424316,2.8923838138580322,2.6634809970855713,2.588428020477295,0,0,1,0
0.1819315105676651,21.242080688476562,21.66815185546875,5.5589752197265625,26.746187210083008,33.29751968383789,47.252197265625,88.60468292236328,100.0,12.779403686523438,6.2636003494262695,4.281113624572754,3.37609601020813,2.9074134826660156,2.6705877780914307,2.589505195617676,0,0,1,0
0.1819315105676651,21.247922897338867,21.629432678222656,5.53639554977417,26.56918716430664,32.951576232910156,46.449893951416016,85.69490051269531,100.0,13.333181381225586,6.386234283447266,4.331967830657959,3.4018867015838623,2.921320915222168,2.677358865737915,2.590909719467163,0,0,1,0
4.295666694641113,21.271686553955078,21.458826065063477,5.421759605407715,25.800092697143555,31.477893829345703,43.147743225097656,74.44580078125,100.0,16.677875518798828,7.06257963180542,4.617077827453613,3.554137706756592,3.0118746757507324,2.7320923805236816,2.620086908340454,1,0,0,0
8.324044227600098,21.192975997924805,5.2320990562438965,5.355284214019775,25.72380256652832,31.385875701904297,43.02192687988281,74.22176361083984,100.0,17.06830406188965,7.238750457763672,4.7323737144470215,3.6489248275756836,3.0921125411987305,2.8047895431518555,2.6898036003112793,1,0,0,0
12.372838973999023,4.868180274963379,21.278602600097656,22.650592803955078,25.59526824951172,31.23069953918457,42.81013870239258,73.84416198730469,100.0,17.72205352783203,7.528067111968994,4.926012992858887,3.80072021484375,3.2256336212158203,2.927497148513794,2.8073768615722656,1,0,0,0
16.37350082397461,20.913902282714844,21.124919891357422,22.492414474487305,25.419998168945312,31.017993927001953,42.51909637451172,73.31903839111328,100.0,18.618574142456055,7.9215168952941895,5.189587593078613,4.006257057189941,3.399916172027588,3.0875468254089355,2.963871479034424,1,0,0,0
20.043014526367188,20.753459930419922,20.969226837158203,22.32931137084961,25.236906051635742,30.795881271362305,42.21513366699219,72.76075744628906,100.0,19.551603317260742,8.325953483581543,5.458524227142334,4.215937614440918,3.580491304397583,3.252955913543701,3.122560739517212,1,0,0,0
24.340295791625977,20.489700317382812,20.70939826965332,22.056230545043945,24.93038558959961,30.423097610473633,41.70429611206055,71.81971740722656,100.0,21.11465072631836,9.00072193145752,5.904910564422607,4.563154220581055,3.8767178058624268,3.5227415561676025,3.3831167221069336,1,0,0,0
28.701412200927734,20.1844539642334,20.404769897460938,21.733875274658203,24.56732940673828,29.980836868286133,41.09787368774414,70.69405364990234,100.0,22.966636657714844,9.795661926269531,6.429013252258301,4.969395160675049,4.222569465637207,3.838087320327759,3.6868374347686768,1,0,0,0
32.87995529174805,19.85861587524414,20.077314376831055,21.386159896850586,24.175106048583984,29.5024356842041,40.44062805175781,69.41566467285156,100.0,24.969343185424805,10.65233039855957,6.99246072769165,5.405793190002441,4.593740463256836,4.175872802734375,4.011974811553955,1,0,0,0
37.07628631591797,19.48843002319336,19.704082489013672,20.989303588867188,23.726877212524414,28.95536231994629,39.68559265136719,67.93280029296875,100.0,27.262157440185547,11.629542350769043,7.634658336639404,5.902993679046631,5.016465663909912,4.5602545738220215,4.3815436363220215,1,0,0,0
41.239784240722656,19.075790405273438,19.287368774414062,20.545576095581055,23.22529411315918,28.342525482177734,38.83248519897461,66.18232727050781,100.0,29.851362228393555,12.723023414611816,8.352688789367676,6.458083629608154,5.48844051361084,4.9894914627075195,4.793982982635498,1,0,0,0
45.494285583496094,18.61102294921875,18.817535400390625,20.04509162902832,22.659093856811523,27.64811897277832,37.85493850708008,64.10520935058594,100.0,32.863067626953125,13.957136154174805,9.162236213684082,7.084024429321289,6.020424842834473,5.473052024841309,5.258684158325195,1,0,0,0
49.54273223876953,18.12287139892578,18.323837280273438,19.518526077270508,22.061365127563477,26.90896224975586,36.79169845581055,61.769500732421875,100.0,36.28397750854492,15.263300895690918,10.014371871948242,7.742187023162842,6.579456329345703,5.981223106384277,5.746914386749268,1,0,0,0
50.0,17.608877182006836,17.80271339416504,18.960708618164062,21.423885345458984,26.114030838012695,35.621917724609375,59.14825439453125,100.0,40.55311584472656,16.669715881347656,10.919363975524902,8.438596725463867,7.169903755187988,6.517180442810059,6.261197566986084,1,0,0,0
50.0,17.103187561035156,17.28784942626953,18.40575408935547,20.785287857055664,25.308507919311523,34.40739059448242,56.34101486206055,99.45819854736328,46.28379821777344,18.113969802856445,11.82693099975586,9.131803512573242,7.754905700683594,7.0460710525512695,6.767953872680664,1,0,0,0
50.0,16.591222763061523,16.764751434326172,17.83559226989746,20.12643814086914,24.4508113861084,33.104671478271484,53.345516204833984,91.59674835205078,61.945777893066406,19.684186935424805,12.775212287902832,9.847375869750977,8.353546142578125,7.5840864181518555,7.282524585723877,1,0,0,0
50.0,16.033151626586914,16.189674377441406,17.203462600708008,19.379772186279297,23.480716705322266,31.589351654052734,49.94386672973633,83.33391571044922,100.0,21.58159065246582,13.864200592041016,10.65002155303955,9.017132759094238,8.176749229431152,7.845798015594482,1,0,0,0
50.0,15.464423179626465,15.593608856201172,16.547523498535156,18.595481872558594,22.45626449584961,30.001008987426758,46.34486389160156,75.39305877685547,98.16209411621094,23.841691970825195,15.055493354797363,11.501066207885742,9.711915969848633,8.79333209991455,8.424778938293457,1,0,0,0
50.0,14.826969146728516,14.920658111572266,15.79943561553955,17.701566696166992,21.262462615966797,28.090360641479492,42.40440368652344,67.2123031616211,88.70899200439453,27.019657135009766,16.525894165039062,12.504066467285156,10.518462181091309,9.497753143310547,9.077510833740234,1,0,0,0
50.0,14.158493041992188,14.215991973876953,15.002184867858887,16.749582290649414,19.98155975341797,26.10618019104004,38.43231964111328,59.53324890136719,79.59278869628906,32.00945281982422,18.282373428344727,13.626690864562988,11.401108741760254,10.25369930267334,9.765225410461426,1,0,0,0
50.0,13.524994850158691,13.543089866638184,14.2530517578125,15.823493957519531,18.77134895324707,24.221437454223633,34.91291809082031,53.106895446777344,71.87803649902344,87.12664794921875,20.217195510864258,14.81997013092041,12.279045104980469,10.970218658447266,10.431127548217773,1,0,0,0
50.0,12.505876541137695,12.446739196777344,13.02519702911377,14.353014945983887,16.813203811645508,21.356300354003906,29.79845428466797,44.28484344482422,61.139854431152344,76.2258529663086,24.490217208862305,16.979799270629883,13.789351463317871,12.222905158996582,11.529492378234863,1,0,0,0
50.0,11.796056747436523,11.97038745880127,12.777836799621582,14.401050567626953,17.322519302368164,22.516122817993164,31.765161514282227,45.39649200439453,60.0501823425293,74.2309341430664,22.415950775146484,16.36467170715332,13.765799522399902,12.502381324768066,12.042664527893066,1,0,0,1
50.0,12.108162879943848,12.568214416503906,13.727251052856445,15.799346923828125,19.410932540893555,25.526887893676758,35.08962631225586,47.314884185791016,60.39933776855469,74.1679458618164,18.9151611328125,14.659019470214844,12.723938941955566,11.89537239074707,11.785776138305664,1,0,0,1
50.0,13.581328392028809,14.357061386108398,15.878509521484375,18.501203536987305,22.685226440429688,29.050151824951172,37.72336959838867,48.211578369140625,60.44400405883789,74.4344711303711,14.974935531616211,12.167853355407715,10.89499568939209,10.408432006835938,10.560004234313965,1,0,0,1
50.0,15.389826774597168,16.352502822875977,18.04745101928711,20.77663230895996,24.88991355895996,30.78058624267578,38.56277847290039,48.28621292114258,60.39948654174805,19.197492599487305,12.005820274353027,9.902735710144043,8.98967170715332,8.74617862701416,8.980916023254395,1,0,0,1
50.0,17.338001251220703,18.22612190246582,19.86705207824707,22.450326919555664,26.225072860717773,31.543088912963867,38.71925735473633,48.2210578918457,60.731353759765625,14.659228324890137,9.429791450500488,7.762986183166504,7.007073879241943,6.806645393371582,6.995200157165527,1,0,0,1
50.0,18.623031616210938,19.15425682067871,20.381488800048828,22.399192810058594,25.397533416748047,29.764616012573242,36.03095245361328,44.83758544921875,56.95949172973633,71.65699005126953,8.590537071228027,6.537885665893555,5.625148296356201,5.283639430999756,5.2552008628845215,1,0,0,0
50.0,18.930877685546875,19.17977523803711,20.098758697509766,21.773405075073242,24.406200408935547,28.410133361816406,34.427940368652344,43.2652702331543,55.72235107421875,69.896484375,9.69471263885498,6.721827983856201,5.58633279800415,5.0065412521362305,4.8540239334106445,1,0,0,1
50.0,18.679733276367188,18.76255989074707,19.53420066833496,21.08004379272461,23.664701461791992,27.628808975219727,33.87656021118164,43.281551361083984,55.99590301513672,69.02123260498047,11.517111778259277,7.662128925323486,6.162491321563721,5.4665937423706055,5.1552019119262695,1,0,0,1
50.0,18.07235336303711,18.1051025390625,18.849685668945312,20.371734619140625,22.969371795654297,27.148273468017578,33.789554595947266,43.60432052612305,55.71479415893555,66.85254669189453,13.22839069366455,8.733856201171875,6.957331657409668,6.178203582763672,5.8185529708862305,1,0,0,1
50.0,17.410987854003906,17.45741081237793,18.23793601989746,19.8793888092041,22.665279388427734,27.140995025634766,34.07151794433594,43.71598815917969,54.44753646850586,63.78145217895508,13.924641609191895,9.502070426940918,7.696583271026611,6.854824066162109,6.484374523162842,1,0,0,1
